#,contestId,contestName,index,name,rating,solvedCount,tags,link,division
6314,1920,Codeforces Round 919 (Div. 2),F2,Smooth Sailing (Hard Version),3000,587,binary search;data structures;dsu;geometry;graphs;trees,https://codeforces.com/contest/1920/problem/F2,div2
6315,421,"Coder-Strike 2014 - Finals (online edition, Div. 2)",D,Bug in Code,1900,585,binary search;data structures;sortings,https://codeforces.com/contest/421/problem/D,div2
6316,237,Codeforces Round 147 (Div. 2),D,T-decomposition,2000,585,dfs and similar;graphs;greedy;trees,https://codeforces.com/contest/237/problem/D,div2
6317,1545,Codeforces Round 732 (Div. 1),D,AquaMoon and Wrong Coordinate,3000,585,constructive algorithms;interactive;math,https://codeforces.com/contest/1545/problem/D,div1
6318,2085,Codeforces Round 1011 (Div. 2),F1,Serval and Colorful Array (Easy Version),2600,584,data structures;greedy,https://codeforces.com/contest/2085/problem/F1,div2
6319,578,Codeforces Round 320 (Div. 1) [Bayan Thanks-Round],F,Mirror Box,3200,584,matrices;trees,https://codeforces.com/contest/578/problem/F,div1
6320,313,Codeforces Round 186 (Div. 2),E,Ilya and Two Numbers,2300,583,constructive algorithms;data structures;dsu;greedy,https://codeforces.com/contest/313/problem/E,div2
6321,321,Codeforces Round 190 (Div. 1),D,Ciel and Flipboard,2900,583,dp;greedy;math,https://codeforces.com/contest/321/problem/D,div1
6322,896,Codeforces Round 449 (Div. 1),D,Nephren Runs a Cinema,2900,583,chinese remainder theorem;combinatorics;math;number theory,https://codeforces.com/contest/896/problem/D,div1
6323,375,Codeforces Round 221 (Div. 1),C,Circling Round Treasures,2600,582,bitmasks;shortest paths,https://codeforces.com/contest/375/problem/C,div1
6324,2003,Codeforces Round 968 (Div. 2),E2,Turtle and Inversions (Hard Version),2700,582,brute force;data structures;divide and conquer;dp;greedy;math;two pointers,https://codeforces.com/contest/2003/problem/E2,div2
6325,424,Codeforces Round 242 (Div. 2),D,Biathlon Track,2300,580,binary search;brute force;constructive algorithms;data structures;dp,https://codeforces.com/contest/424/problem/D,div2
6326,819,Codeforces Round 421 (Div. 1),E,Mister B and Flight to the Moon,2800,580,constructive algorithms;graphs,https://codeforces.com/contest/819/problem/E,div1
6327,101,Codeforces Beta Round 79 (Div. 1 Only),E,Candies and Stones,2500,579,divide and conquer;dp,https://codeforces.com/contest/101/problem/E,div1
6328,477,Codeforces Round 272 (Div. 1),D,Dreamoon and Binary,2700,579,dp;strings,https://codeforces.com/contest/477/problem/D,div1
6329,1747,Codeforces Round 832 (Div. 2),E,List Generation,2900,578,combinatorics;dp;math,https://codeforces.com/contest/1747/problem/E,div2
6330,1109,Codeforces Round 539 (Div. 1),E,Sasha and a Very Easy Test,2700,577,data structures;number theory,https://codeforces.com/contest/1109/problem/E,div1
6331,1936,Codeforces Round 930 (Div. 1),D,Bitwise Paradox,3100,577,binary search;bitmasks;data structures;greedy;two pointers,https://codeforces.com/contest/1936/problem/D,div1
6332,1519,Educational Codeforces Round 108 (Rated for Div. 2),F,Chests and Keys,3200,577,bitmasks;brute force;dfs and similar;dp;flows,https://codeforces.com/contest/1519/problem/F,div2
6333,283,Codeforces Round 174 (Div. 1),D,Cows and Cool Sequences,2400,576,dp;math;number theory,https://codeforces.com/contest/283/problem/D,div1
6334,339,Codeforces Round 197 (Div. 2),E,Three Swaps,2700,576,constructive algorithms;dfs and similar;greedy,https://codeforces.com/contest/339/problem/E,div2
6335,778,Codeforces Round 402 (Div. 1),D,Parquet Re-laying,2700,575,constructive algorithms,https://codeforces.com/contest/778/problem/D,div1
6336,1073,Educational Codeforces Round 53 (Rated for Div. 2),F,Choosing Two Paths,2500,574,dfs and similar;dp;greedy;trees,https://codeforces.com/contest/1073/problem/F,div2
6337,1651,Educational Codeforces Round 124 (Rated for Div. 2),E,Sum of Matchings,2600,574,brute force;combinatorics;constructive algorithms;dfs and similar;graph matchings;greedy;math,https://codeforces.com/contest/1651/problem/E,div2
6338,685,Codeforces Round 359 (Div. 1),E,Travelling Through the Snow Queen's Kingdom,2800,574,bitmasks;brute force;divide and conquer;graphs,https://codeforces.com/contest/685/problem/E,div1
6339,1142,Codeforces Round 549 (Div. 1),D,Foreigner,2800,572,dp,https://codeforces.com/contest/1142/problem/D,div1
6340,1303,Educational Codeforces Round 82 (Rated for Div. 2),F,Number of Components,2800,572,dsu;implementation,https://codeforces.com/contest/1303/problem/F,div2
6341,1436,Codeforces Round 678 (Div. 2),F,Sum Over Subsets,2800,572,combinatorics;math;number theory,https://codeforces.com/contest/1436/problem/F,div2
6342,1572,Codeforces Round 743 (Div. 1),D,Bridge Club,2800,572,flows;graph matchings;graphs;greedy,https://codeforces.com/contest/1572/problem/D,div1
6343,1879,Educational Codeforces Round 155 (Rated for Div. 2),F,Last Man Standing,2800,572,brute force;data structures;number theory,https://codeforces.com/contest/1879/problem/F,div2
6344,253,Codeforces Round 154 (Div. 2),E,Printer,2200,571,binary search;data structures;implementation;sortings,https://codeforces.com/contest/253/problem/E,div2
6345,2022,Codeforces Round 978 (Div. 2),E2,Billetes MX (Hard Version),2600,570,binary search;combinatorics;data structures;dsu;graphs,https://codeforces.com/contest/2022/problem/E2,div2
6346,1137,Codeforces Round 545 (Div. 1),E,Train Car Selection,2700,570,data structures;greedy,https://codeforces.com/contest/1137/problem/E,div1
6347,1841,Educational Codeforces Round 150 (Rated for Div. 2),F,Monocarp and a Strategic Game,2700,570,geometry;sortings;two pointers,https://codeforces.com/contest/1841/problem/F,div2
6348,1749,Educational Codeforces Round 138 (Rated for Div. 2),F,Distance to the Path,2800,570,data structures;dfs and similar;trees,https://codeforces.com/contest/1749/problem/F,div2
6349,1603,Codeforces Round 752 (Div. 1),E,A Perfect Problem,3200,570,combinatorics;dp;math,https://codeforces.com/contest/1603/problem/E,div1
6350,1416,Codeforces Round 673 (Div. 1),F,Showing Off,3300,570,flows;graph matchings;greedy;implementation,https://codeforces.com/contest/1416/problem/F,div1
6351,1558,"Codeforces Round 740 (Div. 1, based on VK Cup 2021 - Final (Engine))",E,Down Below,3000,569,binary search;dfs and similar;graphs;greedy;meet-in-the-middle;shortest paths,https://codeforces.com/contest/1558/problem/E,div1
6352,1763,Codeforces Round 840 (Div. 2) and Enigma 2022 - Cybros LNMIIT,F,Edge Queries,3000,568,data structures;dfs and similar;dp;dsu;graphs;trees,https://codeforces.com/contest/1763/problem/F,div2
6353,482,Codeforces Round 275 (Div. 1),D,Random Function and Tree,2700,567,combinatorics;dp;trees,https://codeforces.com/contest/482/problem/D,div1
6354,196,Codeforces Round 124 (Div. 1),D,The Next Good String,2800,567,data structures;greedy;hashing;strings,https://codeforces.com/contest/196/problem/D,div1
6355,1500,"Codeforces Round 707 (Div. 1, based on Moscow Open Olympiad in Informatics)",D,Tiles for Bathroom,2900,566,data structures;sortings;two pointers,https://codeforces.com/contest/1500/problem/D,div1
6356,1172,Codeforces Round 564 (Div. 1),F,Nauuo and Bug,3300,566,data structures,https://codeforces.com/contest/1172/problem/F,div1
6357,180,"Codeforces Round 116 (Div. 2, ACM-ICPC Rules)",A,Defragmentation,1800,565,implementation,https://codeforces.com/contest/180/problem/A,div2
6358,698,Codeforces Round 363 (Div. 1),D,Limak and Shooting Points,2600,565,brute force;geometry;math,https://codeforces.com/contest/698/problem/D,div1
6359,955,Codeforces Round 471 (Div. 2),D,Scissors,2600,565,brute force;strings,https://codeforces.com/contest/955/problem/D,div2
6360,2128,Codeforces Round 1039 (Div. 2),E2,Submedians (Hard Version),2600,565,binary search;constructive algorithms;data structures;math;two pointers,https://codeforces.com/contest/2128/problem/E2,div2
6361,1801,Codeforces Round 857 (Div. 1),E,Gasoline prices,3000,565,data structures;divide and conquer;dsu;hashing;trees,https://codeforces.com/contest/1801/problem/E,div1
6362,1824,Codeforces Round 872 (Div. 1),D,LuoTianyi and the Function,3000,565,data structures,https://codeforces.com/contest/1824/problem/D,div1
6363,271,Codeforces Round 166 (Div. 2),E,Three Horses,2200,564,constructive algorithms;math;number theory,https://codeforces.com/contest/271/problem/E,div2
6364,187,Codeforces Round 119 (Div. 1),D,BRT Contract ,2800,564,data structures,https://codeforces.com/contest/187/problem/D,div1
6365,1359,Educational Codeforces Round 88 (Rated for Div. 2),F,RC Kaboom Show,2900,564,binary search;brute force;data structures;geometry;math,https://codeforces.com/contest/1359/problem/F,div2
6366,1061,Codeforces Round 523 (Div. 2),E,Politics,2600,563,flows;graphs,https://codeforces.com/contest/1061/problem/E,div2
6367,722,"Intel Code Challenge Elimination Round (Div. 1 + Div. 2, combined)",F,Cyclic Cipher,2800,563,chinese remainder theorem;data structures;implementation;number theory;two pointers,https://codeforces.com/contest/722/problem/F,div1
6368,1528,Codeforces Round 722 (Div. 1),E,Mashtali and Hagh Trees,2900,563,combinatorics;dp;trees,https://codeforces.com/contest/1528/problem/E,div1
6369,1798,Codeforces Round 860 (Div. 2),F,Gifts from Grandfather Ahmed,2500,562,dp;math;number theory,https://codeforces.com/contest/1798/problem/F,div2
6370,1715,Codeforces Round 816 (Div. 2),F,Crop Squares,2700,562,constructive algorithms;geometry;interactive;math,https://codeforces.com/contest/1715/problem/F,div2
6371,1088,Codeforces Round 525 (Div. 2),F,Ehab and a weird weight formula,2800,561,data structures;trees,https://codeforces.com/contest/1088/problem/F,div2
6372,1710,Codeforces Round 810 (Div. 1),E,Two Arrays,2400,560,binary search;games;graph matchings,https://codeforces.com/contest/1710/problem/E,div1
6373,314,Codeforces Round 187 (Div. 1),D,Sereja and Straight Lines,2500,558,binary search;data structures;geometry;sortings;two pointers,https://codeforces.com/contest/314/problem/D,div1
6374,856,"Russian Code Cup 2017 - Finals [Unofficial Mirror, Div. 1 Only Recommended, Teams Allowed]",D,Masha and Cactus,2400,557,dp;trees,https://codeforces.com/contest/856/problem/D,div1
6375,1852,Codeforces Round 887 (Div. 1),D,Miriany and Matchstick,2800,557,constructive algorithms;dp;greedy,https://codeforces.com/contest/1852/problem/D,div1
6376,1045,"Bubble Cup 11 - Finals [Online Mirror, Div. 1]",A,Last chance,2500,556,data structures;flows;graph matchings;graphs;trees,https://codeforces.com/contest/1045/problem/A,div1
6377,1218,"Bubble Cup 12 - Finals [Online Mirror, unrated, Div. 1]",D,Xor Spanning Tree,2400,555,divide and conquer;fft;graphs,https://codeforces.com/contest/1218/problem/D,div1
6378,138,Codeforces Beta Round 99 (Div. 1),D,World of Darkraft,2500,552,dp;games,https://codeforces.com/contest/138/problem/D,div1
6379,938,Educational Codeforces Round 38 (Rated for Div. 2),F,Erasing Substrings,2700,552,bitmasks;dp;greedy,https://codeforces.com/contest/938/problem/F,div2
6380,1548,Codeforces Round 736 (Div. 1),E,Gregor and the Two Painters,3400,551,data structures;divide and conquer;graphs;greedy;math,https://codeforces.com/contest/1548/problem/E,div1
6381,1600,"Bubble Cup 14 - Finals Online Mirror (Unrated, ICPC Rules, Teams Preferred, Div. 2)",F,Party Organization,2300,550,brute force;math;probabilities,https://codeforces.com/contest/1600/problem/F,div2
6382,868,Codeforces Round 438 by Sberbank and Barcelona Bootcamp (Div. 1 + Div. 2 combined),E,Policeman and a Tree,2700,550,dp;graphs;trees,https://codeforces.com/contest/868/problem/E,div1
6383,1181,Codeforces Round 567 (Div. 2),E1,A Story of One Country (Easy),2500,549,brute force;divide and conquer;sortings,https://codeforces.com/contest/1181/problem/E1,div2
6384,243,Codeforces Round 150 (Div. 1),C,Colorado Potato Beetle,2200,548,dfs and similar;implementation,https://codeforces.com/contest/243/problem/C,div1
6385,132,Codeforces Beta Round 96 (Div. 1),E,Bits of merry old England,2700,548,flows;graphs,https://codeforces.com/contest/132/problem/E,div1
6386,268,Codeforces Round 164 (Div. 2),D,Wall Bars,2300,547,dp,https://codeforces.com/contest/268/problem/D,div2
6387,1045,"Bubble Cup 11 - Finals [Online Mirror, Div. 1]",B,Space Isaac,2400,547,hashing;number theory,https://codeforces.com/contest/1045/problem/B,div1
6388,856,"Russian Code Cup 2017 - Finals [Unofficial Mirror, Div. 1 Only Recommended, Teams Allowed]",B,Similar Words,2300,546,dp;hashing;strings;trees,https://codeforces.com/contest/856/problem/B,div1
6389,380,Codeforces Round 223 (Div. 1),B,Sereja and Tree,2400,546,graphs;implementation,https://codeforces.com/contest/380/problem/B,div1
6390,1379,Codeforces Round 657 (Div. 2),F2,Chess Strikes Back (hard version),2800,546,data structures;divide and conquer,https://codeforces.com/contest/1379/problem/F2,div2
6391,840,Codeforces Round 429 (Div. 1),E,In a Trap,3200,546,trees,https://codeforces.com/contest/840/problem/E,div1
6392,1693,Codeforces Round 800 (Div. 1),F,I Might Be Wrong,3400,546,binary search;greedy;two pointers,https://codeforces.com/contest/1693/problem/F,div1
6393,512,Codeforces Round 290 (Div. 1),E,Fox And Polygon,2900,543,constructive algorithms;divide and conquer,https://codeforces.com/contest/512/problem/E,div1
6394,235,Codeforces Round 146 (Div. 1),D,Graph Game,3000,543,graphs,https://codeforces.com/contest/235/problem/D,div1
6395,516,Codeforces Round 292 (Div. 1),E,Drazil and His Happy Friends,3100,543,math;number theory,https://codeforces.com/contest/516/problem/E,div1
6396,916,Codeforces Round 457 (Div. 2),D,Jamie and To-do List,2200,541,data structures;interactive;trees,https://codeforces.com/contest/916/problem/D,div2
6397,89,Codeforces Beta Round 74 (Div. 1 Only),B,Widget Library,2300,541,dp;expression parsing;graphs;implementation,https://codeforces.com/contest/89/problem/B,div1
6398,1517,Contest 2050 and Codeforces Round 718 (Div. 1 + Div. 2),F,Reunion,3200,541,combinatorics;dp;trees,https://codeforces.com/contest/1517/problem/F,div1
6399,1034,Codeforces Round 511 (Div. 1),D,Intervals of Intervals,3500,541,binary search;data structures;two pointers,https://codeforces.com/contest/1034/problem/D,div1
6400,1989,Educational Codeforces Round 167 (Rated for Div. 2),F,Simultaneous Coloring,3000,540,dfs and similar;divide and conquer;graphs,https://codeforces.com/contest/1989/problem/F,div2
6401,193,Codeforces Round 122 (Div. 1),C,Hamming Distance,2400,539,constructive algorithms;greedy;math;matrices,https://codeforces.com/contest/193/problem/C,div1
6402,1028,"AIM Tech Round 5 (rated, Div. 1 + Div. 2)",F,Make Symmetrical,2900,539,brute force,https://codeforces.com/contest/1028/problem/F,div1
6403,1710,Codeforces Round 810 (Div. 1),D,Recover the Tree,3400,539,constructive algorithms;trees,https://codeforces.com/contest/1710/problem/D,div1
6404,2023,Codeforces Round 980 (Div. 1),D,Many Games,2900,537,brute force;dp;greedy;math;probabilities,https://codeforces.com/contest/2023/problem/D,div1
6405,342,Codeforces Round 199 (Div. 2),D,Xenia and Dominoes,2100,535,bitmasks;dfs and similar;dp,https://codeforces.com/contest/342/problem/D,div2
6406,1957,Codeforces Round 940 (Div. 2) and CodeCraft-23,F2,Frequency Mismatch (Hard Version),2700,535,binary search;data structures;dfs and similar;hashing;probabilities;trees,https://codeforces.com/contest/1957/problem/F2,div2
6407,1601,Codeforces Round 751 (Div. 1),E,Phys Ed Online,2900,535,data structures;dp;greedy,https://codeforces.com/contest/1601/problem/E,div1
6408,542,"VK Cup 2015 - Round 3 (unofficial online mirror, Div. 1 only)",D,Superhero's Job,2600,533,dfs and similar;dp;hashing;math;number theory,https://codeforces.com/contest/542/problem/D,div1
6409,251,Codeforces Round 153 (Div. 1),D,Two Sets,2700,533,bitmasks;math,https://codeforces.com/contest/251/problem/D,div1
6410,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2),F2,Court Blue (Hard Version),2800,532,brute force;dp;math;number theory,https://codeforces.com/contest/2002/problem/F2,div1
6411,1870,"CodeTON Round 6 (Div. 1 + Div. 2, Rated, Prizes!)",F,Lazy Numbers,2900,531,binary search;math,https://codeforces.com/contest/1870/problem/F,div1
6412,1290,Codeforces Round 616 (Div. 1),F,Making Shapes,3500,531,dp,https://codeforces.com/contest/1290/problem/F,div1
6413,305,Codeforces Round 184 (Div. 2),D,Olya and Graph,2200,530,combinatorics;math,https://codeforces.com/contest/305/problem/D,div2
